tradeTime,openPrice,highPrice,lowPrice,lastPrice,priceChange,percentChange,volume,openInterest,raw
07/02/2024,2.4311,2.4358,2.4303,2.4326,+0.0079,+0.33%,49,"1,456","{'tradeTime': '2024-07-02', 'openPrice': 2.4311, 'highPrice': 2.4358, 'lowPrice': 2.4303, 'lastPrice': 2.4326, 'priceChange': 0.0079, 'percentChange': 0.003258135027, 'volume': 49, 'openInterest': 1456}"
07/01/2024,2.4247,2.4247,2.4247,2.4247,+0.0441,+1.85%,0,"1,437","{'tradeTime': '2024-07-01', 'openPrice': 2.4247, 'highPrice': 2.4247, 'lowPrice': 2.4247, 'lastPrice': 2.4247, 'priceChange': 0.0441, 'percentChange': 0.018524741662, 'volume': 0, 'openInterest': 1437}"
06/28/2024,2.3806,2.3806,2.3806,2.3806,-0.0096,-0.40%,0,"1,437","{'tradeTime': '2024-06-28', 'openPrice': 2.3806, 'highPrice': 2.3806, 'lowPrice': 2.3806, 'lastPrice': 2.3806, 'priceChange': -0.0096, 'percentChange': -0.004016400301, 'volume': 0, 'openInterest': 1437}"
06/27/2024,2.3953,2.4017,2.3879,2.3902,+0.0020,+0.08%,31,"1,437","{'tradeTime': '2024-06-27', 'openPrice': 2.3953, 'highPrice': 2.4017, 'lowPrice': 2.3879, 'lastPrice': 2.3902, 'priceChange': 0.002, 'percentChange': 0.0008374508, 'volume': 31, 'openInterest': 1437}"
06/26/2024,2.3882,2.3882,2.3882,2.3882,+0.0169,+0.71%,0,"1,408","{'tradeTime': '2024-06-26', 'openPrice': 2.3882, 'highPrice': 2.3882, 'lowPrice': 2.3882, 'lastPrice': 2.3882, 'priceChange': 0.0169, 'percentChange': 0.007126892422, 'volume': 0, 'openInterest': 1408}"
06/25/2024,2.3713,2.3713,2.3713,2.3713,-0.0095,-0.40%,0,"1,408","{'tradeTime': '2024-06-25', 'openPrice': 2.3713, 'highPrice': 2.3713, 'lowPrice': 2.3713, 'lastPrice': 2.3713, 'priceChange': -0.0095, 'percentChange': -0.003990255376, 'volume': 0, 'openInterest': 1408}"
06/24/2024,2.3808,2.3808,2.3808,2.3808,+0.0207,+0.88%,10,"1,408","{'tradeTime': '2024-06-24', 'openPrice': 2.3808, 'highPrice': 2.3808, 'lowPrice': 2.3808, 'lastPrice': 2.3808, 'priceChange': 0.0207, 'percentChange': 0.008770814796, 'volume': 10, 'openInterest': 1408}"
06/21/2024,2.3601,2.3601,2.3601,2.3601,-0.0140,-0.59%,11,"1,398","{'tradeTime': '2024-06-21', 'openPrice': 2.3601, 'highPrice': 2.3601, 'lowPrice': 2.3601, 'lastPrice': 2.3601, 'priceChange': -0.014, 'percentChange': -0.005896971484, 'volume': 11, 'openInterest': 1398}"
06/20/2024,2.3741,2.3741,2.3741,2.3741,+0.0001,unch,0,"1,398","{'tradeTime': '2024-06-20', 'openPrice': 2.3741, 'highPrice': 2.3741, 'lowPrice': 2.3741, 'lastPrice': 2.3741, 'priceChange': 0.0001, 'percentChange': 4.2122999e-05, 'volume': 0, 'openInterest': 1398}"
06/18/2024,2.3740,2.3740,2.3740,2.3740,+0.0306,+1.31%,0,"1,398","{'tradeTime': '2024-06-18', 'openPrice': 2.374, 'highPrice': 2.374, 'lowPrice': 2.374, 'lastPrice': 2.374, 'priceChange': 0.0306, 'percentChange': 0.013057949987, 'volume': 0, 'openInterest': 1398}"
06/17/2024,2.3500,2.3500,2.3434,2.3434,+0.0031,+0.13%,7,"1,398","{'tradeTime': '2024-06-17', 'openPrice': 2.35, 'highPrice': 2.35, 'lowPrice': 2.3434, 'lastPrice': 2.3434, 'priceChange': 0.0031, 'percentChange': 0.001324616502, 'volume': 7, 'openInterest': 1398}"
06/14/2024,2.3515,2.3515,2.3403,2.3403,-0.0156,-0.66%,2,"1,393","{'tradeTime': '2024-06-14', 'openPrice': 2.3515, 'highPrice': 2.3515, 'lowPrice': 2.3403, 'lastPrice': 2.3403, 'priceChange': -0.0156, 'percentChange': -0.006621673246, 'volume': 2, 'openInterest': 1393}"
06/13/2024,2.3500,2.3559,2.3500,2.3559,+0.0188,+0.80%,109,"1,392","{'tradeTime': '2024-06-13', 'openPrice': 2.35, 'highPrice': 2.3559, 'lowPrice': 2.35, 'lastPrice': 2.3559, 'priceChange': 0.0188, 'percentChange': 0.008044157289, 'volume': 109, 'openInterest': 1392}"
06/12/2024,2.3371,2.3371,2.3371,2.3371,+0.0076,+0.33%,0,"1,335","{'tradeTime': '2024-06-12', 'openPrice': 2.3371, 'highPrice': 2.3371, 'lowPrice': 2.3371, 'lastPrice': 2.3371, 'priceChange': 0.0076, 'percentChange': 0.003262502683, 'volume': 0, 'openInterest': 1335}"
06/11/2024,2.3295,2.3295,2.3295,2.3295,-0.0024,-0.10%,21,"1,335","{'tradeTime': '2024-06-11', 'openPrice': 2.3295, 'highPrice': 2.3295, 'lowPrice': 2.3295, 'lastPrice': 2.3295, 'priceChange': -0.0024, 'percentChange': -0.001029203654, 'volume': 21, 'openInterest': 1335}"
06/10/2024,2.3319,2.3319,2.3319,2.3319,+0.0357,+1.55%,34,"1,335","{'tradeTime': '2024-06-10', 'openPrice': 2.3319, 'highPrice': 2.3319, 'lowPrice': 2.3319, 'lastPrice': 2.3319, 'priceChange': 0.0357, 'percentChange': 0.015547426182, 'volume': 34, 'openInterest': 1335}"
06/07/2024,2.2962,2.2962,2.2962,2.2962,-0.0026,-0.11%,10,"1,303","{'tradeTime': '2024-06-07', 'openPrice': 2.2962, 'highPrice': 2.2962, 'lowPrice': 2.2962, 'lastPrice': 2.2962, 'priceChange': -0.0026, 'percentChange': -0.001131024883, 'volume': 10, 'openInterest': 1303}"
06/06/2024,2.2988,2.2988,2.2988,2.2988,+0.0242,+1.06%,142,"1,313","{'tradeTime': '2024-06-06', 'openPrice': 2.2988, 'highPrice': 2.2988, 'lowPrice': 2.2988, 'lastPrice': 2.2988, 'priceChange': 0.0242, 'percentChange': 0.010639233272, 'volume': 142, 'openInterest': 1313}"
06/05/2024,2.2746,2.2749,2.2746,2.2746,+0.0037,+0.16%,0,"1,192","{'tradeTime': '2024-06-05', 'openPrice': 2.2746, 'highPrice': 2.2749, 'lowPrice': 2.2746, 'lastPrice': 2.2746, 'priceChange': 0.0037, 'percentChange': 0.001629309965, 'volume': 0, 'openInterest': 1192}"
06/04/2024,2.2825,2.2942,2.2700,2.2709,-0.0169,-0.74%,239,"1,192","{'tradeTime': '2024-06-04', 'openPrice': 2.2825, 'highPrice': 2.2942, 'lowPrice': 2.27, 'lastPrice': 2.2709, 'priceChange': -0.0169, 'percentChange': -0.007387009354, 'volume': 239, 'openInterest': 1192}"
06/03/2024,2.3000,2.3000,2.2878,2.2878,-0.0335,-1.44%,71,"1,086","{'tradeTime': '2024-06-03', 'openPrice': 2.3, 'highPrice': 2.3, 'lowPrice': 2.2878, 'lastPrice': 2.2878, 'priceChange': -0.0335, 'percentChange': -0.014431568518, 'volume': 71, 'openInterest': 1086}"
05/31/2024,2.3213,2.3213,2.3213,2.3213,-0.0009,-0.04%,12,"1,036","{'tradeTime': '2024-05-31', 'openPrice': 2.3213, 'highPrice': 2.3213, 'lowPrice': 2.3213, 'lastPrice': 2.3213, 'priceChange': -0.0009, 'percentChange': -0.000387563517, 'volume': 12, 'openInterest': 1036}"
05/30/2024,2.3303,2.3303,2.3222,2.3222,-0.0249,-1.06%,62,"1,024","{'tradeTime': '2024-05-30', 'openPrice': 2.3303, 'highPrice': 2.3303, 'lowPrice': 2.3222, 'lastPrice': 2.3222, 'priceChange': -0.0249, 'percentChange': -0.010608836436, 'volume': 62, 'openInterest': 1024}"
05/29/2024,2.3471,2.3471,2.3471,2.3471,-0.0074,-0.31%,10,"1,055","{'tradeTime': '2024-05-29', 'openPrice': 2.3471, 'highPrice': 2.3471, 'lowPrice': 2.3471, 'lastPrice': 2.3471, 'priceChange': -0.0074, 'percentChange': -0.003142917817, 'volume': 10, 'openInterest': 1055}"
05/28/2024,2.3550,2.3550,2.3538,2.3545,+0.0335,+1.44%,59,"1,065","{'tradeTime': '2024-05-28', 'openPrice': 2.355, 'highPrice': 2.355, 'lowPrice': 2.3538, 'lastPrice': 2.3545, 'priceChange': 0.0335, 'percentChange': 0.014433433865, 'volume': 59, 'openInterest': 1065}"
05/24/2024,2.3210,2.3210,2.3210,2.3210,+0.0091,+0.39%,0,"1,049","{'tradeTime': '2024-05-24', 'openPrice': 2.321, 'highPrice': 2.321, 'lowPrice': 2.321, 'lastPrice': 2.321, 'priceChange': 0.0091, 'percentChange': 0.003936156408, 'volume': 0, 'openInterest': 1049}"
05/23/2024,2.3119,2.3300,2.3119,2.3119,-0.0125,-0.54%,0,"1,049","{'tradeTime': '2024-05-23', 'openPrice': 2.3119, 'highPrice': 2.33, 'lowPrice': 2.3119, 'lastPrice': 2.3119, 'priceChange': -0.0125, 'percentChange': -0.005377731888, 'volume': 0, 'openInterest': 1049}"
05/22/2024,2.3244,2.3244,2.3244,2.3244,-0.0173,-0.74%,1,"1,049","{'tradeTime': '2024-05-22', 'openPrice': 2.3244, 'highPrice': 2.3244, 'lowPrice': 2.3244, 'lastPrice': 2.3244, 'priceChange': -0.0173, 'percentChange': -0.007387795192, 'volume': 1, 'openInterest': 1049}"
05/21/2024,2.3417,2.3417,2.3417,2.3417,-0.0096,-0.41%,0,"1,048","{'tradeTime': '2024-05-21', 'openPrice': 2.3417, 'highPrice': 2.3417, 'lowPrice': 2.3417, 'lastPrice': 2.3417, 'priceChange': -0.0096, 'percentChange': -0.004082847786, 'volume': 0, 'openInterest': 1048}"
05/20/2024,2.3513,2.3513,2.3513,2.3513,+0.0026,+0.11%,0,"1,048","{'tradeTime': '2024-05-20', 'openPrice': 2.3513, 'highPrice': 2.3513, 'lowPrice': 2.3513, 'lastPrice': 2.3513, 'priceChange': 0.0026, 'percentChange': 0.001106995359, 'volume': 0, 'openInterest': 1048}"
05/17/2024,2.3487,2.3487,2.3487,2.3487,+0.0272,+1.17%,36,"1,048","{'tradeTime': '2024-05-17', 'openPrice': 2.3487, 'highPrice': 2.3487, 'lowPrice': 2.3487, 'lastPrice': 2.3487, 'priceChange': 0.0272, 'percentChange': 0.011716562567, 'volume': 36, 'openInterest': 1048}"
05/16/2024,2.3215,2.3215,2.3215,2.3215,+0.0068,+0.29%,5,"1,012","{'tradeTime': '2024-05-16', 'openPrice': 2.3215, 'highPrice': 2.3215, 'lowPrice': 2.3215, 'lastPrice': 2.3215, 'priceChange': 0.0068, 'percentChange': 0.002937745712, 'volume': 5, 'openInterest': 1012}"
05/15/2024,2.3147,2.3147,2.3147,2.3147,+0.0073,+0.32%,20,"1,016","{'tradeTime': '2024-05-15', 'openPrice': 2.3147, 'highPrice': 2.3147, 'lowPrice': 2.3147, 'lastPrice': 2.3147, 'priceChange': 0.0073, 'percentChange': 0.003163734073, 'volume': 20, 'openInterest': 1016}"
05/14/2024,2.3074,2.3074,2.3074,2.3074,-0.0091,-0.39%,7,"1,026","{'tradeTime': '2024-05-14', 'openPrice': 2.3074, 'highPrice': 2.3074, 'lowPrice': 2.3074, 'lastPrice': 2.3074, 'priceChange': -0.0091, 'percentChange': -0.003928340168, 'volume': 7, 'openInterest': 1026}"
05/13/2024,2.3165,2.3165,2.3165,2.3165,+0.0117,+0.51%,53,"1,026","{'tradeTime': '2024-05-13', 'openPrice': 2.3165, 'highPrice': 2.3165, 'lowPrice': 2.3165, 'lastPrice': 2.3165, 'priceChange': 0.0117, 'percentChange': 0.005076362374, 'volume': 53, 'openInterest': 1026}"
05/10/2024,2.3048,2.3048,2.3048,2.3048,-0.0188,-0.81%,10,"1,055","{'tradeTime': '2024-05-10', 'openPrice': 2.3048, 'highPrice': 2.3048, 'lowPrice': 2.3048, 'lastPrice': 2.3048, 'priceChange': -0.0188, 'percentChange': -0.008090893441, 'volume': 10, 'openInterest': 1055}"
05/09/2024,2.3236,2.3236,2.3236,2.3236,-0.0033,-0.14%,4,"1,045","{'tradeTime': '2024-05-09', 'openPrice': 2.3236, 'highPrice': 2.3236, 'lowPrice': 2.3236, 'lastPrice': 2.3236, 'priceChange': -0.0033, 'percentChange': -0.001418195883, 'volume': 4, 'openInterest': 1045}"
05/08/2024,2.3269,2.3269,2.3269,2.3269,-0.0036,-0.15%,0,"1,043","{'tradeTime': '2024-05-08', 'openPrice': 2.3269, 'highPrice': 2.3269, 'lowPrice': 2.3269, 'lastPrice': 2.3269, 'priceChange': -0.0036, 'percentChange': -0.00154473289, 'volume': 0, 'openInterest': 1043}"
05/07/2024,2.3305,2.3305,2.3305,2.3305,-0.0048,-0.21%,65,"1,043","{'tradeTime': '2024-05-07', 'openPrice': 2.3305, 'highPrice': 2.3305, 'lowPrice': 2.3305, 'lastPrice': 2.3305, 'priceChange': -0.0048, 'percentChange': -0.00205541044, 'volume': 65, 'openInterest': 1043}"
05/06/2024,2.3353,2.3353,2.3353,2.3353,+0.0183,+0.79%,12,"1,017","{'tradeTime': '2024-05-06', 'openPrice': 2.3353, 'highPrice': 2.3353, 'lowPrice': 2.3353, 'lastPrice': 2.3353, 'priceChange': 0.0183, 'percentChange': 0.007898144152, 'volume': 12, 'openInterest': 1017}"
05/03/2024,2.3170,2.3170,2.3170,2.3170,+0.0128,+0.56%,16,"1,017","{'tradeTime': '2024-05-03', 'openPrice': 2.317, 'highPrice': 2.317, 'lowPrice': 2.317, 'lastPrice': 2.317, 'priceChange': 0.0128, 'percentChange': 0.005555073344, 'volume': 16, 'openInterest': 1017}"
05/02/2024,2.3042,2.3042,2.3042,2.3042,+0.0105,+0.46%,0,"1,022","{'tradeTime': '2024-05-02', 'openPrice': 2.3042, 'highPrice': 2.3042, 'lowPrice': 2.3042, 'lastPrice': 2.3042, 'priceChange': 0.0105, 'percentChange': 0.004577756463, 'volume': 0, 'openInterest': 1022}"
05/01/2024,2.3000,2.3000,2.2937,2.2937,-0.0493,-2.10%,15,"1,022","{'tradeTime': '2024-05-01', 'openPrice': 2.3, 'highPrice': 2.3, 'lowPrice': 2.2937, 'lastPrice': 2.2937, 'priceChange': -0.0493, 'percentChange': -0.021041399915, 'volume': 15, 'openInterest': 1022}"
04/30/2024,2.3430,2.3430,2.3430,2.3430,-0.0060,-0.26%,0,"1,021","{'tradeTime': '2024-04-30', 'openPrice': 2.343, 'highPrice': 2.343, 'lowPrice': 2.343, 'lastPrice': 2.343, 'priceChange': -0.006, 'percentChange': -0.002554278416, 'volume': 0, 'openInterest': 1021}"
04/29/2024,2.3619,2.3619,2.3490,2.3490,-0.0084,-0.36%,3,"1,021","{'tradeTime': '2024-04-29', 'openPrice': 2.3619, 'highPrice': 2.3619, 'lowPrice': 2.349, 'lastPrice': 2.349, 'priceChange': -0.0084, 'percentChange': -0.003563247646, 'volume': 3, 'openInterest': 1021}"
04/26/2024,2.3574,2.3574,2.3574,2.3574,+0.0041,+0.17%,0,"1,019","{'tradeTime': '2024-04-26', 'openPrice': 2.3574, 'highPrice': 2.3574, 'lowPrice': 2.3574, 'lastPrice': 2.3574, 'priceChange': 0.0041, 'percentChange': 0.001742234309, 'volume': 0, 'openInterest': 1019}"
04/25/2024,2.3334,2.3533,2.3334,2.3533,+0.0095,+0.41%,28,"1,019","{'tradeTime': '2024-04-25', 'openPrice': 2.3334, 'highPrice': 2.3533, 'lowPrice': 2.3334, 'lastPrice': 2.3533, 'priceChange': 0.0095, 'percentChange': 0.004053246864, 'volume': 28, 'openInterest': 1019}"
04/24/2024,2.3438,2.3438,2.3438,2.3438,-0.0073,-0.31%,0,995,"{'tradeTime': '2024-04-24', 'openPrice': 2.3438, 'highPrice': 2.3438, 'lowPrice': 2.3438, 'lastPrice': 2.3438, 'priceChange': -0.0073, 'percentChange': -0.003104929607, 'volume': 0, 'openInterest': 995}"
04/23/2024,2.3511,2.3511,2.3511,2.3511,+0.0159,+0.68%,0,995,"{'tradeTime': '2024-04-23', 'openPrice': 2.3511, 'highPrice': 2.3511, 'lowPrice': 2.3511, 'lastPrice': 2.3511, 'priceChange': 0.0159, 'percentChange': 0.006808838643, 'volume': 0, 'openInterest': 995}"
04/22/2024,2.3352,2.3352,2.3352,2.3352,+0.0039,+0.17%,0,995,"{'tradeTime': '2024-04-22', 'openPrice': 2.3352, 'highPrice': 2.3352, 'lowPrice': 2.3352, 'lastPrice': 2.3352, 'priceChange': 0.0039, 'percentChange': 0.001672886372, 'volume': 0, 'openInterest': 995}"
04/19/2024,2.3313,2.3345,2.3313,2.3313,-0.0018,-0.08%,0,995,"{'tradeTime': '2024-04-19', 'openPrice': 2.3313, 'highPrice': 2.3345, 'lowPrice': 2.3313, 'lastPrice': 2.3313, 'priceChange': -0.0018, 'percentChange': -0.000771505722, 'volume': 0, 'openInterest': 995}"
04/18/2024,2.3331,2.3331,2.3331,2.3331,-0.0149,-0.63%,0,995,"{'tradeTime': '2024-04-18', 'openPrice': 2.3331, 'highPrice': 2.3331, 'lowPrice': 2.3331, 'lastPrice': 2.3331, 'priceChange': -0.0149, 'percentChange': -0.006345826235, 'volume': 0, 'openInterest': 995}"
04/17/2024,2.3860,2.3908,2.3480,2.3480,-0.0525,-2.19%,14,995,"{'tradeTime': '2024-04-17', 'openPrice': 2.386, 'highPrice': 2.3908, 'lowPrice': 2.348, 'lastPrice': 2.348, 'priceChange': -0.0525, 'percentChange': -0.021870443658, 'volume': 14, 'openInterest': 995}"
04/16/2024,2.4005,2.4005,2.4005,2.4005,+0.0015,+0.06%,0,998,"{'tradeTime': '2024-04-16', 'openPrice': 2.4005, 'highPrice': 2.4005, 'lowPrice': 2.4005, 'lastPrice': 2.4005, 'priceChange': 0.0015, 'percentChange': 0.000625260525, 'volume': 0, 'openInterest': 998}"
04/15/2024,2.3990,2.3990,2.3990,2.3990,-0.0078,-0.32%,3,998,"{'tradeTime': '2024-04-15', 'openPrice': 2.399, 'highPrice': 2.399, 'lowPrice': 2.399, 'lastPrice': 2.399, 'priceChange': -0.0078, 'percentChange': -0.003240817683, 'volume': 3, 'openInterest': 998}"
04/12/2024,2.4068,2.4068,2.4068,2.4068,+0.0208,+0.87%,3,998,"{'tradeTime': '2024-04-12', 'openPrice': 2.4068, 'highPrice': 2.4068, 'lowPrice': 2.4068, 'lastPrice': 2.4068, 'priceChange': 0.0208, 'percentChange': 0.00871751886, 'volume': 3, 'openInterest': 998}"
04/11/2024,2.3860,2.3860,2.3860,2.3860,-0.0145,-0.60%,0,995,"{'tradeTime': '2024-04-11', 'openPrice': 2.386, 'highPrice': 2.386, 'lowPrice': 2.386, 'lastPrice': 2.386, 'priceChange': -0.0145, 'percentChange': -0.006040408248, 'volume': 0, 'openInterest': 995}"
04/10/2024,2.4005,2.4005,2.4005,2.4005,+0.0215,+0.90%,0,995,"{'tradeTime': '2024-04-10', 'openPrice': 2.4005, 'highPrice': 2.4005, 'lowPrice': 2.4005, 'lastPrice': 2.4005, 'priceChange': 0.0215, 'percentChange': 0.009037410677, 'volume': 0, 'openInterest': 995}"
04/09/2024,2.3790,2.3790,2.3790,2.3790,-0.0214,-0.89%,0,995,"{'tradeTime': '2024-04-09', 'openPrice': 2.379, 'highPrice': 2.379, 'lowPrice': 2.379, 'lastPrice': 2.379, 'priceChange': -0.0214, 'percentChange': -0.008915180803, 'volume': 0, 'openInterest': 995}"
04/08/2024,2.3921,2.4004,2.3858,2.4004,-0.0039,-0.16%,62,995,"{'tradeTime': '2024-04-08', 'openPrice': 2.3921, 'highPrice': 2.4004, 'lowPrice': 2.3858, 'lastPrice': 2.4004, 'priceChange': -0.0039, 'percentChange': -0.001622093749, 'volume': 62, 'openInterest': 995}"
04/05/2024,2.4043,2.4043,2.3970,2.4043,-0.0050,-0.21%,1,940,"{'tradeTime': '2024-04-05', 'openPrice': 2.4043, 'highPrice': 2.4043, 'lowPrice': 2.397, 'lastPrice': 2.4043, 'priceChange': -0.005, 'percentChange': -0.002075291578, 'volume': 1, 'openInterest': 940}"
04/04/2024,2.4093,2.4093,2.3931,2.4093,+0.0069,+0.29%,0,939,"{'tradeTime': '2024-04-04', 'openPrice': 2.4093, 'highPrice': 2.4093, 'lowPrice': 2.3931, 'lastPrice': 2.4093, 'priceChange': 0.0069, 'percentChange': 0.002872127872, 'volume': 0, 'openInterest': 939}"
04/03/2024,2.4024,2.4024,2.4024,2.4024,+0.0062,+0.26%,0,939,"{'tradeTime': '2024-04-03', 'openPrice': 2.4024, 'highPrice': 2.4024, 'lowPrice': 2.4024, 'lastPrice': 2.4024, 'priceChange': 0.0062, 'percentChange': 0.002587430098, 'volume': 0, 'openInterest': 939}"
04/02/2024,2.3962,2.3962,2.3962,2.3962,+0.0264,+1.11%,27,939,"{'tradeTime': '2024-04-02', 'openPrice': 2.3962, 'highPrice': 2.3962, 'lowPrice': 2.3962, 'lastPrice': 2.3962, 'priceChange': 0.0264, 'percentChange': 0.011140180606, 'volume': 27, 'openInterest': 939}"
04/01/2024,2.3698,2.3698,2.3698,2.3698,+0.0062,+0.26%,0,916,"{'tradeTime': '2024-04-01', 'openPrice': 2.3698, 'highPrice': 2.3698, 'lowPrice': 2.3698, 'lastPrice': 2.3698, 'priceChange': 0.0062, 'percentChange': 0.002623117279, 'volume': 0, 'openInterest': 916}"
03/28/2024,2.3636,2.3636,2.3636,2.3636,+0.0207,+0.88%,0,916,"{'tradeTime': '2024-03-28', 'openPrice': 2.3636, 'highPrice': 2.3636, 'lowPrice': 2.3636, 'lastPrice': 2.3636, 'priceChange': 0.0207, 'percentChange': 0.008835204234, 'volume': 0, 'openInterest': 916}"
03/27/2024,2.3429,2.3429,2.3429,2.3429,+0.0105,+0.45%,0,916,"{'tradeTime': '2024-03-27', 'openPrice': 2.3429, 'highPrice': 2.3429, 'lowPrice': 2.3429, 'lastPrice': 2.3429, 'priceChange': 0.0105, 'percentChange': 0.00450180072, 'volume': 0, 'openInterest': 916}"
03/26/2024,2.3324,2.3324,2.3324,2.3324,-0.0185,-0.79%,0,916,"{'tradeTime': '2024-03-26', 'openPrice': 2.3324, 'highPrice': 2.3324, 'lowPrice': 2.3324, 'lastPrice': 2.3324, 'priceChange': -0.0185, 'percentChange': -0.007869326641, 'volume': 0, 'openInterest': 916}"
03/25/2024,2.3509,2.3509,2.3509,2.3509,+0.0242,+1.04%,0,916,"{'tradeTime': '2024-03-25', 'openPrice': 2.3509, 'highPrice': 2.3509, 'lowPrice': 2.3509, 'lastPrice': 2.3509, 'priceChange': 0.0242, 'percentChange': 0.01040099712, 'volume': 0, 'openInterest': 916}"
03/22/2024,2.3267,2.3267,2.3267,2.3267,-0.0180,-0.77%,0,916,"{'tradeTime': '2024-03-22', 'openPrice': 2.3267, 'highPrice': 2.3267, 'lowPrice': 2.3267, 'lastPrice': 2.3267, 'priceChange': -0.018, 'percentChange': -0.007676888301, 'volume': 0, 'openInterest': 916}"
03/21/2024,2.3447,2.3447,2.3447,2.3447,-0.0083,-0.35%,1,916,"{'tradeTime': '2024-03-21', 'openPrice': 2.3447, 'highPrice': 2.3447, 'lowPrice': 2.3447, 'lastPrice': 2.3447, 'priceChange': -0.0083, 'percentChange': -0.003527411815, 'volume': 1, 'openInterest': 916}"
03/20/2024,2.3530,2.3530,2.3530,2.3530,-0.0213,-0.90%,0,915,"{'tradeTime': '2024-03-20', 'openPrice': 2.353, 'highPrice': 2.353, 'lowPrice': 2.353, 'lastPrice': 2.353, 'priceChange': -0.0213, 'percentChange': -0.008971065156, 'volume': 0, 'openInterest': 915}"
03/19/2024,2.3743,2.3743,2.3743,2.3743,-0.0077,-0.32%,0,915,"{'tradeTime': '2024-03-19', 'openPrice': 2.3743, 'highPrice': 2.3743, 'lowPrice': 2.3743, 'lastPrice': 2.3743, 'priceChange': -0.0077, 'percentChange': -0.003232577666, 'volume': 0, 'openInterest': 915}"
03/18/2024,2.3820,2.3820,2.3820,2.3820,+0.0195,+0.83%,0,915,"{'tradeTime': '2024-03-18', 'openPrice': 2.382, 'highPrice': 2.382, 'lowPrice': 2.382, 'lastPrice': 2.382, 'priceChange': 0.0195, 'percentChange': 0.008253968254, 'volume': 0, 'openInterest': 915}"
03/15/2024,2.3625,2.3625,2.3625,2.3625,+0.0045,+0.19%,0,915,"{'tradeTime': '2024-03-15', 'openPrice': 2.3625, 'highPrice': 2.3625, 'lowPrice': 2.3625, 'lastPrice': 2.3625, 'priceChange': 0.0045, 'percentChange': 0.001908396947, 'volume': 0, 'openInterest': 915}"
03/14/2024,2.3431,2.3580,2.3400,2.3580,+0.0170,+0.73%,114,915,"{'tradeTime': '2024-03-14', 'openPrice': 2.3431, 'highPrice': 2.358, 'lowPrice': 2.34, 'lastPrice': 2.358, 'priceChange': 0.017, 'percentChange': 0.007261853909, 'volume': 114, 'openInterest': 915}"
03/13/2024,2.3410,2.3410,2.3410,2.3410,+0.0362,+1.57%,2,843,"{'tradeTime': '2024-03-13', 'openPrice': 2.341, 'highPrice': 2.341, 'lowPrice': 2.341, 'lastPrice': 2.341, 'priceChange': 0.0362, 'percentChange': 0.015706351961, 'volume': 2, 'openInterest': 843}"
03/12/2024,2.3048,2.3048,2.3048,2.3048,-0.0109,-0.47%,2,843,"{'tradeTime': '2024-03-12', 'openPrice': 2.3048, 'highPrice': 2.3048, 'lowPrice': 2.3048, 'lastPrice': 2.3048, 'priceChange': -0.0109, 'percentChange': -0.004707000043, 'volume': 2, 'openInterest': 843}"
03/11/2024,2.3157,2.3157,2.3157,2.3157,+0.0219,+0.95%,0,843,"{'tradeTime': '2024-03-11', 'openPrice': 2.3157, 'highPrice': 2.3157, 'lowPrice': 2.3157, 'lastPrice': 2.3157, 'priceChange': 0.0219, 'percentChange': 0.009547475804, 'volume': 0, 'openInterest': 843}"
03/08/2024,2.3000,2.3000,2.2938,2.2938,-0.0181,-0.78%,2,843,"{'tradeTime': '2024-03-08', 'openPrice': 2.3, 'highPrice': 2.3, 'lowPrice': 2.2938, 'lastPrice': 2.2938, 'priceChange': -0.0181, 'percentChange': -0.00782905835, 'volume': 2, 'openInterest': 843}"
03/07/2024,2.3119,2.3119,2.3119,2.3119,+0.0056,+0.24%,0,842,"{'tradeTime': '2024-03-07', 'openPrice': 2.3119, 'highPrice': 2.3119, 'lowPrice': 2.3119, 'lastPrice': 2.3119, 'priceChange': 0.0056, 'percentChange': 0.002428131639, 'volume': 0, 'openInterest': 842}"
03/06/2024,2.3063,2.3063,2.3063,2.3063,+0.0253,+1.11%,16,842,"{'tradeTime': '2024-03-06', 'openPrice': 2.3063, 'highPrice': 2.3063, 'lowPrice': 2.3063, 'lastPrice': 2.3063, 'priceChange': 0.0253, 'percentChange': 0.01109162648, 'volume': 16, 'openInterest': 842}"
03/05/2024,2.2810,2.2810,2.2810,2.2810,-0.0153,-0.67%,0,826,"{'tradeTime': '2024-03-05', 'openPrice': 2.281, 'highPrice': 2.281, 'lowPrice': 2.281, 'lastPrice': 2.281, 'priceChange': -0.0153, 'percentChange': -0.006662892479, 'volume': 0, 'openInterest': 826}"
03/04/2024,2.2963,2.2963,2.2963,2.2963,-0.0166,-0.72%,0,826,"{'tradeTime': '2024-03-04', 'openPrice': 2.2963, 'highPrice': 2.2963, 'lowPrice': 2.2963, 'lastPrice': 2.2963, 'priceChange': -0.0166, 'percentChange': -0.007177136928, 'volume': 0, 'openInterest': 826}"
03/01/2024,2.3129,2.3129,2.3129,2.3129,+0.0148,+0.64%,7,826,"{'tradeTime': '2024-03-01', 'openPrice': 2.3129, 'highPrice': 2.3129, 'lowPrice': 2.3129, 'lastPrice': 2.3129, 'priceChange': 0.0148, 'percentChange': 0.006440102694, 'volume': 7, 'openInterest': 826}"
