tradeTime,openPrice,highPrice,lowPrice,lastPrice,priceChange,percentChange,volume,openInterest,raw
06/25/2024,2.3915,2.3915,2.3915,2.3915,-0.0095,-0.40%,0,37,"{'tradeTime': '2024-06-25', 'openPrice': 2.3915, 'highPrice': 2.3915, 'lowPrice': 2.3915, 'lastPrice': 2.3915, 'priceChange': -0.0095, 'percentChange': -0.003956684715, 'volume': 0, 'openInterest': 37}"
06/24/2024,2.4010,2.4010,2.4010,2.4010,+0.0210,+0.88%,0,37,"{'tradeTime': '2024-06-24', 'openPrice': 2.401, 'highPrice': 2.401, 'lowPrice': 2.401, 'lastPrice': 2.401, 'priceChange': 0.021, 'percentChange': 0.008823529412, 'volume': 0, 'openInterest': 37}"
06/21/2024,2.3800,2.3800,2.3800,2.3800,-0.0140,-0.58%,0,37,"{'tradeTime': '2024-06-21', 'openPrice': 2.38, 'highPrice': 2.38, 'lowPrice': 2.38, 'lastPrice': 2.38, 'priceChange': -0.014, 'percentChange': -0.005847953216, 'volume': 0, 'openInterest': 37}"
06/20/2024,2.3940,2.3940,2.3940,2.3940,+0.0003,+0.01%,0,37,"{'tradeTime': '2024-06-20', 'openPrice': 2.394, 'highPrice': 2.394, 'lowPrice': 2.394, 'lastPrice': 2.394, 'priceChange': 0.0003, 'percentChange': 0.000125328989, 'volume': 0, 'openInterest': 37}"
06/18/2024,2.3937,2.3937,2.3937,2.3937,+0.0311,+1.32%,0,37,"{'tradeTime': '2024-06-18', 'openPrice': 2.3937, 'highPrice': 2.3937, 'lowPrice': 2.3937, 'lastPrice': 2.3937, 'priceChange': 0.0311, 'percentChange': 0.01316346398, 'volume': 0, 'openInterest': 37}"
06/17/2024,2.3626,2.3626,2.3626,2.3626,+0.0036,+0.15%,0,37,"{'tradeTime': '2024-06-17', 'openPrice': 2.3626, 'highPrice': 2.3626, 'lowPrice': 2.3626, 'lastPrice': 2.3626, 'priceChange': 0.0036, 'percentChange': 0.001526070369, 'volume': 0, 'openInterest': 37}"
06/14/2024,2.3590,2.3590,2.3590,2.3590,-0.0156,-0.66%,14,37,"{'tradeTime': '2024-06-14', 'openPrice': 2.359, 'highPrice': 2.359, 'lowPrice': 2.359, 'lastPrice': 2.359, 'priceChange': -0.0156, 'percentChange': -0.006569527499, 'volume': 14, 'openInterest': 37}"
06/13/2024,2.3746,2.3746,2.3746,2.3746,+0.0190,+0.81%,0,34,"{'tradeTime': '2024-06-13', 'openPrice': 2.3746, 'highPrice': 2.3746, 'lowPrice': 2.3746, 'lastPrice': 2.3746, 'priceChange': 0.019, 'percentChange': 0.008065885549, 'volume': 0, 'openInterest': 34}"
06/12/2024,2.3556,2.3556,2.3556,2.3556,+0.0078,+0.33%,0,34,"{'tradeTime': '2024-06-12', 'openPrice': 2.3556, 'highPrice': 2.3556, 'lowPrice': 2.3556, 'lastPrice': 2.3556, 'priceChange': 0.0078, 'percentChange': 0.003322259136, 'volume': 0, 'openInterest': 34}"
06/11/2024,2.3478,2.3478,2.3478,2.3478,-0.0024,-0.10%,0,34,"{'tradeTime': '2024-06-11', 'openPrice': 2.3478, 'highPrice': 2.3478, 'lowPrice': 2.3478, 'lastPrice': 2.3478, 'priceChange': -0.0024, 'percentChange': -0.001021189686, 'volume': 0, 'openInterest': 34}"
06/10/2024,2.3502,2.3502,2.3502,2.3502,+0.0379,+1.64%,20,34,"{'tradeTime': '2024-06-10', 'openPrice': 2.3502, 'highPrice': 2.3502, 'lowPrice': 2.3502, 'lastPrice': 2.3502, 'priceChange': 0.0379, 'percentChange': 0.016390606755, 'volume': 20, 'openInterest': 34}"
06/07/2024,2.3123,2.3123,2.3123,2.3123,-0.0026,-0.11%,0,14,"{'tradeTime': '2024-06-07', 'openPrice': 2.3123, 'highPrice': 2.3123, 'lowPrice': 2.3123, 'lastPrice': 2.3123, 'priceChange': -0.0026, 'percentChange': -0.001123158668, 'volume': 0, 'openInterest': 14}"
06/06/2024,2.3149,2.3149,2.3149,2.3149,+0.0256,+1.12%,0,14,"{'tradeTime': '2024-06-06', 'openPrice': 2.3149, 'highPrice': 2.3149, 'lowPrice': 2.3149, 'lastPrice': 2.3149, 'priceChange': 0.0256, 'percentChange': 0.01118245752, 'volume': 0, 'openInterest': 14}"
06/05/2024,2.2893,2.2893,2.2893,2.2893,+0.0039,+0.17%,0,14,"{'tradeTime': '2024-06-05', 'openPrice': 2.2893, 'highPrice': 2.2893, 'lowPrice': 2.2893, 'lastPrice': 2.2893, 'priceChange': 0.0039, 'percentChange': 0.001706484642, 'volume': 0, 'openInterest': 14}"
06/04/2024,2.2854,2.2854,2.2854,2.2854,-0.0169,-0.73%,5,14,"{'tradeTime': '2024-06-04', 'openPrice': 2.2854, 'highPrice': 2.2854, 'lowPrice': 2.2854, 'lastPrice': 2.2854, 'priceChange': -0.0169, 'percentChange': -0.007340485601, 'volume': 5, 'openInterest': 14}"
06/03/2024,2.3160,2.3160,2.3023,2.3023,-0.0363,-1.55%,2,14,"{'tradeTime': '2024-06-03', 'openPrice': 2.316, 'highPrice': 2.316, 'lowPrice': 2.3023, 'lastPrice': 2.3023, 'priceChange': -0.0363, 'percentChange': -0.015522107244, 'volume': 2, 'openInterest': 14}"
05/31/2024,2.3386,2.3386,2.3386,2.3386,-0.0022,-0.09%,0,12,"{'tradeTime': '2024-05-31', 'openPrice': 2.3386, 'highPrice': 2.3386, 'lowPrice': 2.3386, 'lastPrice': 2.3386, 'priceChange': -0.0022, 'percentChange': -0.000939849624, 'volume': 0, 'openInterest': 12}"
05/30/2024,2.3408,2.3408,2.3408,2.3408,-0.0263,-1.11%,0,12,"{'tradeTime': '2024-05-30', 'openPrice': 2.3408, 'highPrice': 2.3408, 'lowPrice': 2.3408, 'lastPrice': 2.3408, 'priceChange': -0.0263, 'percentChange': -0.011110641713, 'volume': 0, 'openInterest': 12}"
05/29/2024,2.3671,2.3671,2.3671,2.3671,-0.0074,-0.31%,0,12,"{'tradeTime': '2024-05-29', 'openPrice': 2.3671, 'highPrice': 2.3671, 'lowPrice': 2.3671, 'lastPrice': 2.3671, 'priceChange': -0.0074, 'percentChange': -0.003116445567, 'volume': 0, 'openInterest': 12}"
05/28/2024,2.3745,2.3745,2.3745,2.3745,+0.0354,+1.51%,0,12,"{'tradeTime': '2024-05-28', 'openPrice': 2.3745, 'highPrice': 2.3745, 'lowPrice': 2.3745, 'lastPrice': 2.3745, 'priceChange': 0.0354, 'percentChange': 0.015134025907, 'volume': 0, 'openInterest': 12}"
05/24/2024,2.3391,2.3391,2.3391,2.3391,+0.0093,+0.40%,0,12,"{'tradeTime': '2024-05-24', 'openPrice': 2.3391, 'highPrice': 2.3391, 'lowPrice': 2.3391, 'lastPrice': 2.3391, 'priceChange': 0.0093, 'percentChange': 0.003991758949, 'volume': 0, 'openInterest': 12}"
05/23/2024,2.3298,2.3298,2.3298,2.3298,-0.0137,-0.58%,0,12,"{'tradeTime': '2024-05-23', 'openPrice': 2.3298, 'highPrice': 2.3298, 'lowPrice': 2.3298, 'lastPrice': 2.3298, 'priceChange': -0.0137, 'percentChange': -0.005845956902, 'volume': 0, 'openInterest': 12}"
05/22/2024,2.3435,2.3435,2.3435,2.3435,-0.0179,-0.76%,0,12,"{'tradeTime': '2024-05-22', 'openPrice': 2.3435, 'highPrice': 2.3435, 'lowPrice': 2.3435, 'lastPrice': 2.3435, 'priceChange': -0.0179, 'percentChange': -0.007580249005, 'volume': 0, 'openInterest': 12}"
05/21/2024,2.3614,2.3614,2.3614,2.3614,-0.0104,-0.44%,0,12,"{'tradeTime': '2024-05-21', 'openPrice': 2.3614, 'highPrice': 2.3614, 'lowPrice': 2.3614, 'lastPrice': 2.3614, 'priceChange': -0.0104, 'percentChange': -0.004384855384, 'volume': 0, 'openInterest': 12}"
05/20/2024,2.3718,2.3718,2.3718,2.3718,+0.0026,+0.11%,0,12,"{'tradeTime': '2024-05-20', 'openPrice': 2.3718, 'highPrice': 2.3718, 'lowPrice': 2.3718, 'lastPrice': 2.3718, 'priceChange': 0.0026, 'percentChange': 0.00109741685, 'volume': 0, 'openInterest': 12}"
05/17/2024,2.3692,2.3692,2.3692,2.3692,+0.0279,+1.19%,0,12,"{'tradeTime': '2024-05-17', 'openPrice': 2.3692, 'highPrice': 2.3692, 'lowPrice': 2.3692, 'lastPrice': 2.3692, 'priceChange': 0.0279, 'percentChange': 0.011916456669, 'volume': 0, 'openInterest': 12}"
05/16/2024,2.3413,2.3413,2.3413,2.3413,+0.0068,+0.29%,0,12,"{'tradeTime': '2024-05-16', 'openPrice': 2.3413, 'highPrice': 2.3413, 'lowPrice': 2.3413, 'lastPrice': 2.3413, 'priceChange': 0.0068, 'percentChange': 0.0029128293, 'volume': 0, 'openInterest': 12}"
05/15/2024,2.3345,2.3345,2.3345,2.3345,+0.0073,+0.31%,0,12,"{'tradeTime': '2024-05-15', 'openPrice': 2.3345, 'highPrice': 2.3345, 'lowPrice': 2.3345, 'lastPrice': 2.3345, 'priceChange': 0.0073, 'percentChange': 0.003136816776, 'volume': 0, 'openInterest': 12}"
05/14/2024,2.3272,2.3272,2.3272,2.3272,-0.0097,-0.42%,0,12,"{'tradeTime': '2024-05-14', 'openPrice': 2.3272, 'highPrice': 2.3272, 'lowPrice': 2.3272, 'lastPrice': 2.3272, 'priceChange': -0.0097, 'percentChange': -0.004150798066, 'volume': 0, 'openInterest': 12}"
05/13/2024,2.3369,2.3369,2.3369,2.3369,+0.0117,+0.50%,0,12,"{'tradeTime': '2024-05-13', 'openPrice': 2.3369, 'highPrice': 2.3369, 'lowPrice': 2.3369, 'lastPrice': 2.3369, 'priceChange': 0.0117, 'percentChange': 0.005031825219, 'volume': 0, 'openInterest': 12}"
05/10/2024,2.3252,2.3252,2.3252,2.3252,-0.0188,-0.80%,0,12,"{'tradeTime': '2024-05-10', 'openPrice': 2.3252, 'highPrice': 2.3252, 'lowPrice': 2.3252, 'lastPrice': 2.3252, 'priceChange': -0.0188, 'percentChange': -0.008020477816, 'volume': 0, 'openInterest': 12}"
05/09/2024,2.3440,2.3440,2.3440,2.3440,-0.0035,-0.15%,0,12,"{'tradeTime': '2024-05-09', 'openPrice': 2.344, 'highPrice': 2.344, 'lowPrice': 2.344, 'lastPrice': 2.344, 'priceChange': -0.0035, 'percentChange': -0.001490947817, 'volume': 0, 'openInterest': 12}"
05/08/2024,2.3475,2.3475,2.3475,2.3475,-0.0034,-0.14%,0,12,"{'tradeTime': '2024-05-08', 'openPrice': 2.3475, 'highPrice': 2.3475, 'lowPrice': 2.3475, 'lastPrice': 2.3475, 'priceChange': -0.0034, 'percentChange': -0.001446254626, 'volume': 0, 'openInterest': 12}"
05/07/2024,2.3509,2.3509,2.3509,2.3509,-0.0048,-0.20%,0,12,"{'tradeTime': '2024-05-07', 'openPrice': 2.3509, 'highPrice': 2.3509, 'lowPrice': 2.3509, 'lastPrice': 2.3509, 'priceChange': -0.0048, 'percentChange': -0.002037610901, 'volume': 0, 'openInterest': 12}"
05/06/2024,2.3557,2.3557,2.3557,2.3557,+0.0183,+0.78%,0,12,"{'tradeTime': '2024-05-06', 'openPrice': 2.3557, 'highPrice': 2.3557, 'lowPrice': 2.3557, 'lastPrice': 2.3557, 'priceChange': 0.0183, 'percentChange': 0.007829211945, 'volume': 0, 'openInterest': 12}"
05/03/2024,2.3374,2.3374,2.3374,2.3374,+0.0108,+0.46%,0,12,"{'tradeTime': '2024-05-03', 'openPrice': 2.3374, 'highPrice': 2.3374, 'lowPrice': 2.3374, 'lastPrice': 2.3374, 'priceChange': 0.0108, 'percentChange': 0.004641966819, 'volume': 0, 'openInterest': 12}"
05/02/2024,2.3266,2.3266,2.3266,2.3266,+0.0105,+0.45%,0,12,"{'tradeTime': '2024-05-02', 'openPrice': 2.3266, 'highPrice': 2.3266, 'lowPrice': 2.3266, 'lastPrice': 2.3266, 'priceChange': 0.0105, 'percentChange': 0.00453348301, 'volume': 0, 'openInterest': 12}"
05/01/2024,2.3161,2.3161,2.3161,2.3161,-0.0495,-2.09%,0,12,"{'tradeTime': '2024-05-01', 'openPrice': 2.3161, 'highPrice': 2.3161, 'lowPrice': 2.3161, 'lastPrice': 2.3161, 'priceChange': -0.0495, 'percentChange': -0.020924923909, 'volume': 0, 'openInterest': 12}"
04/30/2024,2.3656,2.3656,2.3656,2.3656,-0.0060,-0.25%,0,12,"{'tradeTime': '2024-04-30', 'openPrice': 2.3656, 'highPrice': 2.3656, 'lowPrice': 2.3656, 'lastPrice': 2.3656, 'priceChange': -0.006, 'percentChange': -0.002529937595, 'volume': 0, 'openInterest': 12}"
04/29/2024,2.3716,2.3716,2.3716,2.3716,-0.0096,-0.40%,0,12,"{'tradeTime': '2024-04-29', 'openPrice': 2.3716, 'highPrice': 2.3716, 'lowPrice': 2.3716, 'lastPrice': 2.3716, 'priceChange': -0.0096, 'percentChange': -0.004031580716, 'volume': 0, 'openInterest': 12}"
04/26/2024,2.3812,2.3812,2.3812,2.3812,+0.0040,+0.17%,0,12,"{'tradeTime': '2024-04-26', 'openPrice': 2.3812, 'highPrice': 2.3812, 'lowPrice': 2.3812, 'lastPrice': 2.3812, 'priceChange': 0.004, 'percentChange': 0.001682651859, 'volume': 0, 'openInterest': 12}"
04/25/2024,2.3772,2.3772,2.3772,2.3772,+0.0095,+0.40%,0,12,"{'tradeTime': '2024-04-25', 'openPrice': 2.3772, 'highPrice': 2.3772, 'lowPrice': 2.3772, 'lastPrice': 2.3772, 'priceChange': 0.0095, 'percentChange': 0.004012332643, 'volume': 0, 'openInterest': 12}"
04/24/2024,2.3677,2.3677,2.3677,2.3677,-0.0073,-0.31%,0,12,"{'tradeTime': '2024-04-24', 'openPrice': 2.3677, 'highPrice': 2.3677, 'lowPrice': 2.3677, 'lastPrice': 2.3677, 'priceChange': -0.0073, 'percentChange': -0.003073684211, 'volume': 0, 'openInterest': 12}"
04/23/2024,2.3750,2.3750,2.3750,2.3750,+0.0159,+0.67%,0,12,"{'tradeTime': '2024-04-23', 'openPrice': 2.375, 'highPrice': 2.375, 'lowPrice': 2.375, 'lastPrice': 2.375, 'priceChange': 0.0159, 'percentChange': 0.006739858421, 'volume': 0, 'openInterest': 12}"
04/22/2024,2.3591,2.3591,2.3591,2.3591,+0.0039,+0.17%,0,12,"{'tradeTime': '2024-04-22', 'openPrice': 2.3591, 'highPrice': 2.3591, 'lowPrice': 2.3591, 'lastPrice': 2.3591, 'priceChange': 0.0039, 'percentChange': 0.001655910326, 'volume': 0, 'openInterest': 12}"
04/19/2024,2.3552,2.3552,2.3552,2.3552,-0.0011,-0.05%,0,12,"{'tradeTime': '2024-04-19', 'openPrice': 2.3552, 'highPrice': 2.3552, 'lowPrice': 2.3552, 'lastPrice': 2.3552, 'priceChange': -0.0011, 'percentChange': -0.000466833595, 'volume': 0, 'openInterest': 12}"
04/18/2024,2.3563,2.3563,2.3563,2.3563,-0.0152,-0.64%,0,12,"{'tradeTime': '2024-04-18', 'openPrice': 2.3563, 'highPrice': 2.3563, 'lowPrice': 2.3563, 'lastPrice': 2.3563, 'priceChange': -0.0152, 'percentChange': -0.006409445499, 'volume': 0, 'openInterest': 12}"
04/17/2024,2.3715,2.3715,2.3715,2.3715,-0.0539,-2.22%,0,12,"{'tradeTime': '2024-04-17', 'openPrice': 2.3715, 'highPrice': 2.3715, 'lowPrice': 2.3715, 'lastPrice': 2.3715, 'priceChange': -0.0539, 'percentChange': -0.022223138451, 'volume': 0, 'openInterest': 12}"
04/16/2024,2.4254,2.4254,2.4254,2.4254,+0.0015,+0.06%,0,12,"{'tradeTime': '2024-04-16', 'openPrice': 2.4254, 'highPrice': 2.4254, 'lowPrice': 2.4254, 'lastPrice': 2.4254, 'priceChange': 0.0015, 'percentChange': 0.000618837411, 'volume': 0, 'openInterest': 12}"
04/15/2024,2.4239,2.4239,2.4239,2.4239,-0.0078,-0.32%,0,12,"{'tradeTime': '2024-04-15', 'openPrice': 2.4239, 'highPrice': 2.4239, 'lowPrice': 2.4239, 'lastPrice': 2.4239, 'priceChange': -0.0078, 'percentChange': -0.00320763252, 'volume': 0, 'openInterest': 12}"
04/12/2024,2.4317,2.4317,2.4317,2.4317,+0.0204,+0.85%,0,12,"{'tradeTime': '2024-04-12', 'openPrice': 2.4317, 'highPrice': 2.4317, 'lowPrice': 2.4317, 'lastPrice': 2.4317, 'priceChange': 0.0204, 'percentChange': 0.008460166715, 'volume': 0, 'openInterest': 12}"
04/11/2024,2.4113,2.4113,2.4113,2.4113,-0.0139,-0.57%,0,12,"{'tradeTime': '2024-04-11', 'openPrice': 2.4113, 'highPrice': 2.4113, 'lowPrice': 2.4113, 'lastPrice': 2.4113, 'priceChange': -0.0139, 'percentChange': -0.005731486063, 'volume': 0, 'openInterest': 12}"
04/10/2024,2.4475,2.4475,2.4252,2.4252,+0.0215,+0.89%,2,12,"{'tradeTime': '2024-04-10', 'openPrice': 2.4475, 'highPrice': 2.4475, 'lowPrice': 2.4252, 'lastPrice': 2.4252, 'priceChange': 0.0215, 'percentChange': 0.008944543828, 'volume': 2, 'openInterest': 12}"
04/09/2024,2.4037,2.4037,2.4037,2.4037,-0.0214,-0.88%,0,11,"{'tradeTime': '2024-04-09', 'openPrice': 2.4037, 'highPrice': 2.4037, 'lowPrice': 2.4037, 'lastPrice': 2.4037, 'priceChange': -0.0214, 'percentChange': -0.008824378376, 'volume': 0, 'openInterest': 11}"
04/08/2024,2.4251,2.4251,2.4251,2.4251,-0.0039,-0.16%,0,11,"{'tradeTime': '2024-04-08', 'openPrice': 2.4251, 'highPrice': 2.4251, 'lowPrice': 2.4251, 'lastPrice': 2.4251, 'priceChange': -0.0039, 'percentChange': -0.001605599012, 'volume': 0, 'openInterest': 11}"
04/05/2024,2.4290,2.4290,2.4290,2.4290,-0.0040,-0.16%,0,11,"{'tradeTime': '2024-04-05', 'openPrice': 2.429, 'highPrice': 2.429, 'lowPrice': 2.429, 'lastPrice': 2.429, 'priceChange': -0.004, 'percentChange': -0.00164406083, 'volume': 0, 'openInterest': 11}"
04/04/2024,2.4330,2.4330,2.4330,2.4330,+0.0069,+0.28%,0,11,"{'tradeTime': '2024-04-04', 'openPrice': 2.433, 'highPrice': 2.433, 'lowPrice': 2.433, 'lastPrice': 2.433, 'priceChange': 0.0069, 'percentChange': 0.002844070731, 'volume': 0, 'openInterest': 11}"
04/03/2024,2.4261,2.4261,2.4261,2.4261,+0.0062,+0.26%,0,11,"{'tradeTime': '2024-04-03', 'openPrice': 2.4261, 'highPrice': 2.4261, 'lowPrice': 2.4261, 'lastPrice': 2.4261, 'priceChange': 0.0062, 'percentChange': 0.002562089343, 'volume': 0, 'openInterest': 11}"
04/02/2024,2.4199,2.4199,2.4199,2.4199,+0.0275,+1.15%,0,11,"{'tradeTime': '2024-04-02', 'openPrice': 2.4199, 'highPrice': 2.4199, 'lowPrice': 2.4199, 'lastPrice': 2.4199, 'priceChange': 0.0275, 'percentChange': 0.011494733322, 'volume': 0, 'openInterest': 11}"
04/01/2024,2.3924,2.3924,2.3924,2.3924,+0.0062,+0.26%,0,11,"{'tradeTime': '2024-04-01', 'openPrice': 2.3924, 'highPrice': 2.3924, 'lowPrice': 2.3924, 'lastPrice': 2.3924, 'priceChange': 0.0062, 'percentChange': 0.002598273405, 'volume': 0, 'openInterest': 11}"
03/28/2024,2.3862,2.3862,2.3862,2.3862,+0.0207,+0.88%,0,11,"{'tradeTime': '2024-03-28', 'openPrice': 2.3862, 'highPrice': 2.3862, 'lowPrice': 2.3862, 'lastPrice': 2.3862, 'priceChange': 0.0207, 'percentChange': 0.008750792644, 'volume': 0, 'openInterest': 11}"
03/27/2024,2.3655,2.3655,2.3655,2.3655,+0.0105,+0.45%,0,11,"{'tradeTime': '2024-03-27', 'openPrice': 2.3655, 'highPrice': 2.3655, 'lowPrice': 2.3655, 'lastPrice': 2.3655, 'priceChange': 0.0105, 'percentChange': 0.004458598726, 'volume': 0, 'openInterest': 11}"
03/26/2024,2.3550,2.3550,2.3550,2.3550,-0.0185,-0.78%,0,11,"{'tradeTime': '2024-03-26', 'openPrice': 2.355, 'highPrice': 2.355, 'lowPrice': 2.355, 'lastPrice': 2.355, 'priceChange': -0.0185, 'percentChange': -0.007794396461, 'volume': 0, 'openInterest': 11}"
03/25/2024,2.3735,2.3735,2.3735,2.3735,+0.0244,+1.04%,0,11,"{'tradeTime': '2024-03-25', 'openPrice': 2.3735, 'highPrice': 2.3735, 'lowPrice': 2.3735, 'lastPrice': 2.3735, 'priceChange': 0.0244, 'percentChange': 0.010386956707, 'volume': 0, 'openInterest': 11}"
03/22/2024,2.3491,2.3491,2.3491,2.3491,-0.0180,-0.76%,0,11,"{'tradeTime': '2024-03-22', 'openPrice': 2.3491, 'highPrice': 2.3491, 'lowPrice': 2.3491, 'lastPrice': 2.3491, 'priceChange': -0.018, 'percentChange': -0.007604241477, 'volume': 0, 'openInterest': 11}"
03/21/2024,2.3671,2.3671,2.3671,2.3671,-0.0083,-0.35%,0,11,"{'tradeTime': '2024-03-21', 'openPrice': 2.3671, 'highPrice': 2.3671, 'lowPrice': 2.3671, 'lastPrice': 2.3671, 'priceChange': -0.0083, 'percentChange': -0.003494148354, 'volume': 0, 'openInterest': 11}"
03/20/2024,2.3754,2.3754,2.3754,2.3754,-0.0213,-0.89%,0,11,"{'tradeTime': '2024-03-20', 'openPrice': 2.3754, 'highPrice': 2.3754, 'lowPrice': 2.3754, 'lastPrice': 2.3754, 'priceChange': -0.0213, 'percentChange': -0.008887219927, 'volume': 0, 'openInterest': 11}"
03/19/2024,2.3967,2.3967,2.3967,2.3967,-0.0077,-0.32%,0,11,"{'tradeTime': '2024-03-19', 'openPrice': 2.3967, 'highPrice': 2.3967, 'lowPrice': 2.3967, 'lastPrice': 2.3967, 'priceChange': -0.0077, 'percentChange': -0.003202462153, 'volume': 0, 'openInterest': 11}"
03/18/2024,2.4044,2.4044,2.4044,2.4044,+0.0209,+0.88%,0,11,"{'tradeTime': '2024-03-18', 'openPrice': 2.4044, 'highPrice': 2.4044, 'lowPrice': 2.4044, 'lastPrice': 2.4044, 'priceChange': 0.0209, 'percentChange': 0.008768617579, 'volume': 0, 'openInterest': 11}"
03/15/2024,2.3835,2.3835,2.3835,2.3835,+0.0051,+0.21%,0,11,"{'tradeTime': '2024-03-15', 'openPrice': 2.3835, 'highPrice': 2.3835, 'lowPrice': 2.3835, 'lastPrice': 2.3835, 'priceChange': 0.0051, 'percentChange': 0.002144298688, 'volume': 0, 'openInterest': 11}"
03/14/2024,2.3784,2.3784,2.3784,2.3784,+0.0172,+0.73%,0,11,"{'tradeTime': '2024-03-14', 'openPrice': 2.3784, 'highPrice': 2.3784, 'lowPrice': 2.3784, 'lastPrice': 2.3784, 'priceChange': 0.0172, 'percentChange': 0.007284431645, 'volume': 0, 'openInterest': 11}"
03/13/2024,2.3612,2.3612,2.3612,2.3612,+0.0372,+1.60%,0,11,"{'tradeTime': '2024-03-13', 'openPrice': 2.3612, 'highPrice': 2.3612, 'lowPrice': 2.3612, 'lastPrice': 2.3612, 'priceChange': 0.0372, 'percentChange': 0.016006884682, 'volume': 0, 'openInterest': 11}"
03/12/2024,2.3240,2.3240,2.3240,2.3240,-0.0113,-0.48%,2,11,"{'tradeTime': '2024-03-12', 'openPrice': 2.324, 'highPrice': 2.324, 'lowPrice': 2.324, 'lastPrice': 2.324, 'priceChange': -0.0113, 'percentChange': -0.004838778744, 'volume': 2, 'openInterest': 11}"
03/11/2024,2.3353,2.3353,2.3353,2.3353,+0.0219,+0.95%,0,9,"{'tradeTime': '2024-03-11', 'openPrice': 2.3353, 'highPrice': 2.3353, 'lowPrice': 2.3353, 'lastPrice': 2.3353, 'priceChange': 0.0219, 'percentChange': 0.009466585977, 'volume': 0, 'openInterest': 9}"
03/08/2024,2.3134,2.3134,2.3134,2.3134,-0.0181,-0.78%,0,9,"{'tradeTime': '2024-03-08', 'openPrice': 2.3134, 'highPrice': 2.3134, 'lowPrice': 2.3134, 'lastPrice': 2.3134, 'priceChange': -0.0181, 'percentChange': -0.007763242548, 'volume': 0, 'openInterest': 9}"
03/07/2024,2.3315,2.3315,2.3315,2.3315,+0.0052,+0.22%,0,9,"{'tradeTime': '2024-03-07', 'openPrice': 2.3315, 'highPrice': 2.3315, 'lowPrice': 2.3315, 'lastPrice': 2.3315, 'priceChange': 0.0052, 'percentChange': 0.002235309289, 'volume': 0, 'openInterest': 9}"
03/06/2024,2.3263,2.3263,2.3263,2.3263,+0.0257,+1.12%,0,9,"{'tradeTime': '2024-03-06', 'openPrice': 2.3263, 'highPrice': 2.3263, 'lowPrice': 2.3263, 'lastPrice': 2.3263, 'priceChange': 0.0257, 'percentChange': 0.01117099887, 'volume': 0, 'openInterest': 9}"
03/05/2024,2.3006,2.3006,2.3006,2.3006,-0.0153,-0.66%,0,9,"{'tradeTime': '2024-03-05', 'openPrice': 2.3006, 'highPrice': 2.3006, 'lowPrice': 2.3006, 'lastPrice': 2.3006, 'priceChange': -0.0153, 'percentChange': -0.006606502871, 'volume': 0, 'openInterest': 9}"
03/04/2024,2.3159,2.3159,2.3159,2.3159,-0.0166,-0.71%,0,9,"{'tradeTime': '2024-03-04', 'openPrice': 2.3159, 'highPrice': 2.3159, 'lowPrice': 2.3159, 'lastPrice': 2.3159, 'priceChange': -0.0166, 'percentChange': -0.007116827438, 'volume': 0, 'openInterest': 9}"
03/01/2024,2.3325,2.3325,2.3325,2.3325,+0.0157,+0.68%,0,9,"{'tradeTime': '2024-03-01', 'openPrice': 2.3325, 'highPrice': 2.3325, 'lowPrice': 2.3325, 'lastPrice': 2.3325, 'priceChange': 0.0157, 'percentChange': 0.006776588398, 'volume': 0, 'openInterest': 9}"
02/29/2024,2.3168,2.3168,2.3168,2.3168,+0.0041,+0.18%,0,9,"{'tradeTime': '2024-02-29', 'openPrice': 2.3168, 'highPrice': 2.3168, 'lowPrice': 2.3168, 'lastPrice': 2.3168, 'priceChange': 0.0041, 'percentChange': 0.001772819648, 'volume': 0, 'openInterest': 9}"
02/28/2024,2.3127,2.3127,2.3127,2.3127,-0.0164,-0.70%,0,9,"{'tradeTime': '2024-02-28', 'openPrice': 2.3127, 'highPrice': 2.3127, 'lowPrice': 2.3127, 'lastPrice': 2.3127, 'priceChange': -0.0164, 'percentChange': -0.007041346443, 'volume': 0, 'openInterest': 9}"
02/27/2024,2.3291,2.3291,2.3291,2.3291,+0.0010,+0.04%,0,9,"{'tradeTime': '2024-02-27', 'openPrice': 2.3291, 'highPrice': 2.3291, 'lowPrice': 2.3291, 'lastPrice': 2.3291, 'priceChange': 0.001, 'percentChange': 0.000429534814, 'volume': 0, 'openInterest': 9}"
02/26/2024,2.3281,2.3281,2.3281,2.3281,+0.0265,+1.15%,0,9,"{'tradeTime': '2024-02-26', 'openPrice': 2.3281, 'highPrice': 2.3281, 'lowPrice': 2.3281, 'lastPrice': 2.3281, 'priceChange': 0.0265, 'percentChange': 0.011513729579, 'volume': 0, 'openInterest': 9}"
02/23/2024,2.3016,2.3016,2.3016,2.3016,-0.0216,-0.93%,0,9,"{'tradeTime': '2024-02-23', 'openPrice': 2.3016, 'highPrice': 2.3016, 'lowPrice': 2.3016, 'lastPrice': 2.3016, 'priceChange': -0.0216, 'percentChange': -0.009297520661, 'volume': 0, 'openInterest': 9}"
02/22/2024,2.3232,2.3232,2.3232,2.3232,+0.0091,+0.39%,0,9,"{'tradeTime': '2024-02-22', 'openPrice': 2.3232, 'highPrice': 2.3232, 'lowPrice': 2.3232, 'lastPrice': 2.3232, 'priceChange': 0.0091, 'percentChange': 0.00393241433, 'volume': 0, 'openInterest': 9}"
